tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Claveliimonas	Claveliimonas
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	UBA3375	UBA3375	UBA3375	UBA3375
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Chryseobacterium	Chryseobacterium
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	SAR86	D2472	CACNXK01	CACNXK01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Anthropogastromicrobium	Anthropogastromicrobium
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Piscinibacter	Piscinibacter
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	DUPH01	DUPH01
1898104	0.0454600816522525	Bacteria	Bacillota	DSM-12270	Thermacetogeniales	Thermacetogeniaceae	Syntrophaceticus	Syntrophaceticus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	GCA-2729495	GCA-2729495	QUBU01	QUBU01
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter_A	Citrobacter_A
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Yersinia	Yersinia
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Egerieousia	Egerieousia
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA3263	UBA3263
1898104	0.0454600816522525	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Acidobacterium	Acidobacterium
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Marichromatium	Marichromatium
1898104	0.0454600816522525	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Leptotrichia	Leptotrichia
1898104	0.0454600816522525	Bacteria	Bdellovibrionota	Bacteriovoracia	Bacteriovoracales	Bacteriovoracaceae	YD12-FULL-39-22	YD12-FULL-39-22
1898104	0.0454600816522525	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Paratractidigestivibacter	Paratractidigestivibacter
1898104	0.0454600816522525	Bacteria	Actinomycetota	Acidimicrobiia	UBA5794	ZC4RG35	S012-128	S012-128
1898104	0.0454600816522525	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_A	Campylobacter_A
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Haemophilus_D	Haemophilus_D
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter	Caulobacter
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcoides	Ruminococcoides
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_A	Enterococcus_A
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Psychrobacillus	Psychrobacillus
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	TANB77	CAG-508	Scatovivens	Scatovivens
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	SPBP01	SPBP01	SPBP01	SPBP01
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae_G	Bacillus_A	Bacillus_A
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Kurthia	Kurthia
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Trueperella	Trueperella
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Bombiscardovia	Bombiscardovia
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	Opitutaceae	CAIYUN01	CAIYUN01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Pumilibacteraceae	UBA10677	UBA10677
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas
1898104	0.0454600816522525	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Berryella	Berryella
1898104	0.0454600816522525	Bacteria	Patescibacteriota	Patescibacteriia	UBA9934	UBA9934	CAIKHN01	CAIKHN01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	SG8-39	SCGC-AG-212-J23	SCGC-AG-212-J23
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Cereibacter_A	Cereibacter_A
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	UBA5972	UBA5972
1898104	0.0454600816522525	Bacteria	Spirochaetota	UBA4802	UBA4802	JAKQUI01	JAKQUI01	JAKQUI01
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	MS024-2A	MS024-2A
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acetobacter	Acetobacter
1898104	0.0454600816522525	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Olegusella	Olegusella
1898104	0.0454600816522525	Bacteria	Bacillota	Negativicutes	Veillonellales	Dialisteraceae	UBA1822	UBA1822
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Gluconobacter_B	Gluconobacter_B
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Gluconobacter_B	Gluconobacter_B
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0454600816522525	Bacteria	Cyanobacteriota	Cyanobacteriia	Phormidesmidales	Phormidesmidaceae	CAWUKV01	CAWUKV01
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0454600816522525	Bacteria	Cyanobacteriota	Cyanobacteriia	PCC-6307	Cyanobiaceae	Synechococcus_C	Synechococcus_C
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	RFN20	CAG-449	UBA3210	UBA3210
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Porticoccaceae	HTCC2207	HTCC2207
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0454600816522525	Bacteria	Desulfobacterota_B	Binatia	UBA1149	SPBQ01	SPBQ01	SPBQ01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	UBA3700	Caccalectryoclostridium	Caccalectryoclostridium
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	LD1-PB3_B	Lenti-01	JAAZFE01	JAAZFE01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Fimisoma	Fimisoma
1898104	0.0454600816522525	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Herbaspirillum	Herbaspirillum
1898104	0.0454600816522525	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Cupidesulfovibrio	Cupidesulfovibrio
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cyclobacteriaceae	Chryseolinea	Chryseolinea
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Sediminibacterium	Sediminibacterium
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Planktomarina	Planktomarina
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0454600816522525	Bacteria	Chloroflexota	Anaerolineae	Promineifilales	Promineifilaceae	Leptovillus	Leptovillus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pelobium	Pelobium
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	RUG306	RUG306
1898104	0.0454600816522525	Bacteria	Desulfobacterota	DSM-4660	Desulfatiglandales	Desulfatiglandaceae	JAFDHL01	JAFDHL01
1898104	0.0454600816522525	Bacteria	Patescibacteriota	Minisyncoccia	Minisyncoccales	Staskawiczbacteraceae	XYD1-FULL-39-28	XYD1-FULL-39-28
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	UBA1067	UBA1067
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Crickella	Crickella
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	RUG754	RUG754
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Butyricicoccaceae	SIG471	SIG471
1898104	0.0454600816522525	Bacteria	Patescibacteriota	JAEDAM01	BD1-5	UBA2023	UBA1545	UBA1545
1898104	0.0454600816522525	Bacteria	Desulfobacterota_D	UBA1144	UBA1144	UBA1144	TMED58	TMED58
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	MB11C04	MB11C04	MB11C04
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudorhodoplanes	Pseudorhodoplanes
1898104	0.0454600816522525	Bacteria	Margulisbacteria	Marinamargulisbacteria	JABGVJ01	JABGVJ01	JABGVJ01	JABGVJ01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0454600816522525	Bacteria	Chloroflexota	Chloroflexia	Chloroflexales	Chloroflexaceae	Viridilinea	Viridilinea
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	LD1	UBA7692	UBA7692
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus
1898104	0.0454600816522525	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	VA-1	LS-NOB	LS-NOB
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Enterobacteriaceae_A	Buchnera	Buchnera
1898104	0.0454600816522525	Bacteria	Elusimicrobiota	Elusimicrobia	UBA1565	UBA9628	JAKAQV01	JAKAQV01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Kozakia	Kozakia
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Sporofaciens	Sporofaciens
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Rhodoferax	Rhodoferax
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Rhodoferax	Rhodoferax
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Halopseudomonas	Halopseudomonas
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-964	CAG-964
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Merdivicinus	Merdivicinus
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Merdivicinus	Merdivicinus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	SW10	SW10
1898104	0.0454600816522525	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_B	Helicobacter_B
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	MH13	MH13	MH13
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	GCA-002705445	GCA-002716945	GCA-2698665	GCA-2698665
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Corynebacterium	Corynebacterium
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Lentisphaeria	Victivallales	UBA1829	UBA1732	UBA1732
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	RF39	UBA660	JAEDMO01	JAEDMO01
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Bombilactobacillus	Bombilactobacillus
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	Oscillibacter
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	PS1	Pseudothioglobaceae	Thioglobus_A	Thioglobus_A
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Anaerotignaceae	Neoanaerotignum_A	Neoanaerotignum_A
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	CAIVKH01	CAIVKH01	JAMLJG01	JAMLJG01
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella
1898104	0.0454600816522525	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_A	Campylobacter_A
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rickettsiales	UBA1997	RFXY01	RFXY01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	SAR86	D2472	SCGC-AAA076-P13	SCGC-AAA076-P13
1898104	0.0454600816522525	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium_A	Phascolarctobacterium_A
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Vermiculatibacterium	Vermiculatibacterium
1898104	0.0454600816522525	Bacteria	Margulisbacteria	WOR-1	XYC2-FULL-46-14	XYC2-FULL-46-14	XYC2-FULL-46-14	XYC2-FULL-46-14
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Tissierellales	Peptoniphilaceae	Helcococcus	Helcococcus
1898104	0.0454600816522525	Bacteria	Hydrogenedentota	Hydrogenedentia	Hydrogenedentales	SLHB01	JAKJDA01	JAKJDA01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Limisphaerales	UBA9464	SXXZ01	SXXZ01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Halieaceae	Marimicrobium	Marimicrobium
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	RF39	UBA660	Faecenecus	Faecenecus
1898104	0.0454600816522525	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Rivularia	Rivularia
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales_D	Alkalibacillaceae	Allobacillus	Allobacillus
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	UBA1977	UBA1977	UBA1977
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Acidovorax	Acidovorax
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Brevibacillales	Brevibacillaceae	Brevibacillus	Brevibacillus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Serratia	Serratia
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Woeseiales	Woeseiaceae	CALBPI01	CALBPI01
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_E	Enterococcus_E
1898104	0.0454600816522525	Bacteria	Patescibacteriota	WWE3	UBA101185	UBA10185	UBA1397	UBA1397
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	JAJYDF01	JAJYDF01	JAJYDF01	JAJYDF01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	UBA10281	UBA10281
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium
1898104	0.0454600816522525	Bacteria	Desulfobacterota	Desulfuromonadia	Desulfuromonadales	Syntrophotaleaceae	Syntrophotalea	Syntrophotalea
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	RF39	UBA660	RUG343	RUG343
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Arthrobacter	Arthrobacter
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Planococcus	Planococcus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudohongiellaceae	UBA5078	UBA5078
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Halopseudomonas	Halopseudomonas
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Lactobacillales	Aerococcaceae	Granulicatella	Granulicatella
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Marinifilum	Marinifilum
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_G	Eubacterium_G
1898104	0.0454600816522525	Bacteria	Patescibacteriota	Patescibacteriia	Magasanikbacterales	UBA922	JABIBU01	JABIBU01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
1898104	0.0454600816522525	Bacteria	Spirochaetota	Leptospiria	Leptospirales	Leptospiraceae	Leptospira	Leptospira
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas
1898104	0.0454600816522525	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	2-02-FULL-48-16	2-02-FULL-48-16	2-02-FULL-48-16
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Butyricicoccaceae	Agathobaculum	Agathobaculum
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	JAGZHZ01	JAGZHZ01
1898104	0.0454600816522525	Bacteria	Desulfobacterota	Desulfobacteria	Desulfobacterales	JAFDDL01	JBECKW01	JBECKW01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	CAG-170	CAG-170
1898104	0.0454600816522525	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Limnohabitans	Limnohabitans
1898104	0.0454600816522525	Bacteria	Bacteroidota_A	T3Sed10-11	T3Sed10-11	T3Sed10-11	T3Sed10-11	T3Sed10-11
1898104	0.0454600816522525	Bacteria	Bacillota	Bacilli	Bacillales_B	Bacillaceae_C	Margalitia	Margalitia
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	UBA1731	UBA1731
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Acetanaerobacterium	Acetanaerobacterium
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Aquabacterium	Aquabacterium
1898104	0.0454600816522525	Bacteria	Chloroflexota	Dehalococcoidia	Dehalococcoidales	UBA2162	GCA-2685815	GCA-2685815
1898104	0.0454600816522525	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Luteolibacter	Luteolibacter
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Halieaceae	Luminiphilus	Luminiphilus
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Pelagibacter	Pelagibacter
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Porticoccaceae	HTCC2207	HTCC2207
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	BM520	RGIG7150	RGIG7150
1898104	0.0454600816522525	Bacteria	Synergistota	Synergistia	Synergistales	Aminobacteriaceae	JAFUXM01	JAFUXM01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Thiobacillaceae	Parasulfuritortus	Parasulfuritortus
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Rhodoferax_C	Rhodoferax_C
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	MAG-120802	MAG-120802
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinomonadaceae	Marinomonas	Marinomonas
1898104	0.0454600816522525	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Saprospiraceae	Aureispira	Aureispira
1898104	0.0454600816522525	Bacteria	Desulfobacterota	Desulfuromonadia	Geobacterales	Pseudopelobacteraceae	JACRCG01	JACRCG01
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Albidovulum	Albidovulum
1898104	0.0454600816522525	Bacteria	Myxococcota	Myxococcia	Myxococcales	Anaeromyxobacteraceae	CAIOAK01	CAIOAK01
1898104	0.0454600816522525	Bacteria	Bacillota	Clostridia	TANB77	CAG-508	UMGS1663	UMGS1663
1898104	0.0454600816522525	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Rhodococcus_F	Rhodococcus_F
1898104	0.0454600816522525	Bacteria	Pseudomonadota	Alphaproteobacteria	Geminicoccales	Geminicoccaceae	CADEGR01	CADEGR01
