tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_C	Helicobacter_C
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	UBA3700	RACS-045	RACS-045
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	UBA3700	RACS-045	RACS-045
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	UBA3700	RACS-045	RACS-045
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	MOL361	Turicibacteraceae	Turicibacter	Turicibacter
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodophyticola	Rhodophyticola
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodophyticola	Rhodophyticola
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae_G	Bacillus_A	Bacillus_A
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
2900548	0.0392156862745098	Bacteria	Spirochaetota	Spirochaetia	Borreliales	Borreliaceae	Borreliella	Borreliella
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Hominisplanchenecus_A	Hominisplanchenecus_A
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2900548	0.0392156862745098	Bacteria	Chlamydiota	Chlamydiia	Chlamydiales	Chlamydiaceae	Chlamydia	Chlamydia
2900548	0.0392156862745098	Bacteria	Chlamydiota	Chlamydiia	Chlamydiales	Chlamydiaceae	Chlamydia	Chlamydia
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Elizabethkingia	Elizabethkingia
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Gallimonas	Gallimonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
2900548	0.0392156862745098	Bacteria	Spirochaetota	Spirochaetia	Borreliales	Borreliaceae	Borreliella	Borreliella
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Clostridium_AQ	Clostridium_AQ
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Clostridium_AQ	Clostridium_AQ
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Culturomica	Culturomica
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae_G	Bacillus_A	Bacillus_A
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Paramuribaculum	Paramuribaculum
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Anaerotruncus	Anaerotruncus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Anaerotruncus	Anaerotruncus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Sodaliphilus	Sodaliphilus
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Flavonifractor	Flavonifractor
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Parasutterella	Parasutterella
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Aggregatibacter	Aggregatibacter
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Aggregatibacter	Aggregatibacter
2900548	0.0392156862745098	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Culturomica	Culturomica
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Aeromonadaceae	Aeromonas	Aeromonas
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_D	Campylobacter_D
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Amulumruptor	Amulumruptor
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Amulumruptor	Amulumruptor
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Amulumruptor	Amulumruptor
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_E	Enterococcus_E
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2900548	0.0392156862745098	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Pelethomonas	Pelethomonas
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Odoribacter	Odoribacter
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Suilimivivens	Suilimivivens
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema_D	Treponema_D
2900548	0.0392156862745098	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema_D	Treponema_D
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	RF39	UBA660	CAG-582	CAG-582
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	RF39	UBA660	CAG-582	CAG-582
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Acutalibacter	Acutalibacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Acutalibacter	Acutalibacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Parasphingorhabdus	Parasphingorhabdus
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Parasphingorhabdus	Parasphingorhabdus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruthenibacterium	Ruthenibacterium
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Serratia	Serratia
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Mammaliicoccus	Mammaliicoccus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
2900548	0.0392156862745098	Bacteria	Bacillota	Dehalobacteriia	UBA4068	UBA4997	Avidehalobacter	Avidehalobacter
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Butyricicoccaceae	Agathobaculum	Agathobaculum
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Wujia	Wujia
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Wujia	Wujia
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Acholeplasmatales	Acholeplasmataceae	Phytoplasma	Phytoplasma
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium	Mesorhizobium
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium	Mesorhizobium
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Nonlabens	Nonlabens
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Nonlabens	Nonlabens
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3402	UBA3402
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	UBA3700	MGBC100798	MGBC100798
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	Eubacterium_F
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Hominiventricola	Hominiventricola
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_C	Roseburia_C
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	JAGBWK01	JAGBWK01
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	VSOB01	VSOB01
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	CAG-303	CAG-303
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	PeH17	PeH17
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	PeH17	PeH17
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Hominenteromicrobium	Hominenteromicrobium
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_C	Helicobacter_C
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_C	Helicobacter_C
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	SFEL01	SFEL01
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	MGBC124762	MGBC124762
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium_F	Clostridium_F
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Trueperella	Trueperella
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Trueperella	Trueperella
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	Eubacterium_F
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	Eubacterium_F
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	CAG-239	Scatocola	Scatocola
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Gallibacterium	Gallibacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_J	Eubacterium_J
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Arcobacteraceae	Aliarcobacter	Aliarcobacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	Phil1	Phil1
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Acidaminobacteraceae	JAUMXJ01	JAUMXJ01
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Negativicutes	Veillonellales	Megasphaeraceae	Megasphaera	Megasphaera
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria_A	Listeria_A
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyribacter	Butyribacter
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyribacter	Butyribacter
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Amulumruptor	Amulumruptor
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum
2900548	0.0392156862745098	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2900548	0.0392156862745098	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Elizabethkingia	Elizabethkingia
2900548	0.0392156862745098	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium
2900548	0.0392156862745098	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	Oscillibacter
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter_A	Citrobacter_A
2900548	0.0392156862745098	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella
2900548	0.0392156862745098	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_C	Helicobacter_C
2900548	0.0392156862745098	Bacteria	Pseudomonadota	Gammaproteobacteria	Piscirickettsiales	Piscirickettsiaceae	Piscirickettsia	Piscirickettsia
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
2900548	0.0392156862745098	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2900548	0.0392156862745098	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium_C	Fusobacterium_C
